x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
15,248,1283.5,84.9,108.1,104.9,295.1,0,19,9
15,249,267,15,39,40.9,14.1,0,19,6
15,250,89.5,6,14.9,11.2,2,0,0,11
15,251,43,4.8,8.9,4.9,3.4,0,0,11
15,252,98,3.2,9,26.8,2,0,0,11
15,253,75,1.4,1.7,19.9,2.1,0.8,0,7
15,254,414.5,17.1,40.1,39.9,118,0,35,5
15,255,60,2.7,10.8,5.7,5.4,0,0,9
16,246,608.5,1,0,254,0,0,12,0
16,247,5508,370,555.1,633,809,2,198,3
16,248,2692.5,104.1,133.9,294.9,600.1,2,7,9
16,249,172,7.1,38.1,16,1.9,0,0,7
16,250,8,0.4,1,1,0.6,0,0,3
16,255,16,0.7,2.5,3,1.1,0,0,5
17,248,4722.5,195,350,325,1257,3,102,2
17,249,1656,136.1,237.8,334.1,44,1,159,8
17,253,2,0.1,0.3,0.4,0.1,0,0,1
17,255,6,0.3,0.9,1.1,0.4,0,0,2
18,248,44,0,0,26,0,2,0,2
18,249,809,125.9,48.8,113.2,122.3,0,29,12
18,250,31,1.6,4,4.4,2,0,0,7
18,251,19,1,2.3,2.6,1.3,0,0,5
18,252,252,23,17.2,15,66.9,0,14.9,6
18,253,184.5,19,13.8,19.1,17.1,1.1,0,5
19,249,537,47.9,50,73.1,103,0,0,3
19,250,1232,46.1,280.1,123.8,109,3,69,10
19,251,110,8.9,16.9,21.2,1,0,0,10
19,252,225.5,11.3,47.1,26.9,3.8,0,0,12
19,253,31,0,7.8,5,2.3,0,0,9
19,254,18,0.8,2.9,3.3,1.2,0,0,3
19,255,2,0.1,0.3,0.4,0.1,0,0,1
20,249,413,67,70,62,14,0,14,2
20,250,1144.5,75.9,219.1,141.9,90.1,0,38.9,10
20,251,71.5,2.1,7.1,10.8,4,0,0,11
20,252,669.5,54,87,111.9,40,1.1,0,14
20,253,292,8.3,41.8,41.9,29,1,23,15
20,254,123,2.9,8,23.1,40.9,1,0,5
21,249,2742,296.9,353,635,73.1,1,187,9
21,250,5853.5,807,1035,870,323,3,45,0
21,251,2399,26.1,509,321.2,189.7,1,21,10
21,252,2516.5,273,74.2,697.9,42.8,0,229,12
21,253,701.5,9.9,150.9,59.1,44.1,0,4,17
21,254,93.5,2.3,12,11.3,6.6,0,0,9
21,255,25,0.5,2.4,3.7,2.2,0,0,6
22,248,20,1.5,5.9,1.5,0.7,0,0,1
22,249,7,0.5,2.1,0.5,0.3,0,0,1
22,250,1903.5,252.9,331,300.1,130,2,0,2
22,251,8196.5,1232,1249,918,870,6,123,3
22,252,5732.5,545,787.1,868.9,467,1,223,6
22,253,2613.5,170.1,508,270,178,1,143,15
22,254,1797,84.9,315.1,251.1,35,0,435,10
22,255,237.5,8.3,20.7,36.1,30.8,0,0,16
23,251,4693,194,252,358,1613,12,20,0
23,252,1302,129,138,94.1,232,1,23,7
23,253,711,23.9,81.9,134,47.2,1,37,10
23,254,659,17.8,66.1,70,128,3,0,15
23,255,62.5,1.2,8.9,12.7,5.1,0,0,12
24,252,997.5,121,232,130,79,5,24,4
24,253,115.5,7.1,16,16,9.9,0,0,14
25,252,356.5,26.9,60,48.1,66,1,0,5
25,253,38,0.9,17,3.1,2,0,0,3
107,69,2,0,0.1,0.4,0.3,0,0,1
107,75,6,0,1,1.1,0.3,0,0,2
107,76,3,0,0.5,0.6,0.1,0,0,2
108,67,624.5,38.7,85.5,39.1,142,3,0,6
108,68,82,1,12.2,24.9,0,0,0,12
108,69,53.5,2,19.1,5.8,0,0,0,11
108,70,16,0.4,2.1,4.3,0.7,0,0,6
108,71,4,0.1,0.5,1.1,0.2,0,0,2
108,72,1,0,0.2,0.2,0,0,0,1
109,42,3,0,1.3,0.1,0.1,0,0,1
109,48,2,0.2,0.3,0.5,0.1,0,0,1
109,67,13,0.1,3.6,1.9,0,0,0,5
109,68,46,1.5,12.9,7.4,0,0,0,9
109,69,17,0.6,4.9,2.7,0,0,0,5
109,70,16,0.3,2.2,4,0.8,0,0,4
109,71,8,0.1,1,2.1,0.5,0,0,4
109,72,2,0,0.3,0.4,0.1,0,0,1
110,42,23.5,0,9.8,0.9,0.8,0,0,3
110,44,42,1.1,1.4,18.1,0.4,0,0,3
110,46,4,0.4,0.7,0.9,0.3,0,0,3
110,67,11,1.1,3.7,1.3,0,0.5,0,5
110,68,3,0,0.1,0.6,0.4,0,0,1
110,70,42,0,1.5,7.9,5.6,0.9,0,3
110,72,1,0,0.2,0.2,0,0,0,1
110,91,28,0.9,1.9,4,5.7,0,0,5
111,42,75,3,23,4,1.1,0,0,8
111,45,5,0.6,0.8,1.2,0.2,0,0,2
111,48,5,0.6,0.8,1.2,0.2,0,0,2
111,66,13,1.3,4.4,1.4,0,0.7,0,7
111,68,6,0,0.2,1.2,0.8,0.1,0,1
111,78,52,3,7.7,9.7,2.4,0,0,3
111,79,92,6.1,19.2,14,4.9,0,0,10
111,87,1,0,0.1,0.1,0.2,0,0,1
111,88,19,1,3,1,8,0,0,3
112,42,33,4.3,7.2,2.7,0,0,0,5
112,66,3,0,0.5,1,0,0,0,2
112,68,10,0,1.4,1.2,1,0,0,2
112,69,10,0,1.5,1.2,1,0,0,2
112,76,5,0,0.4,1,1.5,0,0,2
112,77,4,0,0.2,0.8,1.2,0,0,2
112,78,89,0,3.8,10.9,20.8,0,0,1
112,79,150,3,13,5,57,0,0,5
112,88,5,0.2,0.6,0.6,1.6,0,0,2
112,96,9,0,0.3,2.8,0.7,0,0,1
112,97,17,0,0.7,5.2,1.3,0,0,3
112,98,10,0.3,1.7,1.8,0.2,0.4,0,2
113,42,79,3,25.9,4.9,1.1,0,0,8
113,49,12,0,2.9,3,0,0,0,2
113,50,4,0,1,1,0,0,0,1
113,64,4,0,0.6,1.4,0,0,0,2
113,67,3,0,0.5,1.1,0,0,0,1
113,73,3,0,0.2,0.6,0.9,0,0,2
113,75,2,0,0.1,0.4,0.6,0,0,1
113,97,88,6,12,12,18.9,2,0,4
113,98,79,2.6,13.2,14.1,2.3,2.7,0,10
114,42,273,11.1,56.9,73,0,0,0,4
114,47,4,0.5,0.9,0.3,0,0,0,2
114,48,81,3,11.2,6,15.8,0,0,6
114,49,2,0,0.3,0.3,0.1,0,0,1
114,50,88,0,18.9,19.2,0,0,0,6
114,51,106,0,24.1,26,0,1,0,5
114,52,13,0.6,1.3,2,0.4,0,0,2
114,64,31,1.8,9.1,3.1,0,0,0,7
114,65,3,0,0.5,1.1,0,0,0,1
114,69,2,0,0.3,0.2,0.2,0,0,1
114,73,1,0,0.1,0.2,0.3,0,0,1
114,87,4,0.6,1.2,0.1,0.4,0,0,1
114,88,7,0.3,0.9,0.9,2.1,0,0,3
114,98,10,0.3,1.7,1.7,0.3,0.4,0,3
115,24,3,0.1,0.9,0.5,0.1,0,0,1
115,42,639.5,10.1,158.9,152,3,0,0,5
115,48,93.5,0,8,23,1.1,0,0,8
115,49,63,1.1,9.6,7.8,3.7,0,0,5
115,52,19,0.9,1.9,2.9,0.6,0,0,4
115,64,12,0,1.9,4.3,0,0,0,1
115,65,38,2.1,7.9,9,0,0,0,9
115,86,16,2.5,4.9,0.3,1.7,0,0,6
115,87,16,2.2,4.9,0.4,1.8,0,0,1
115,88,13,0.5,1.6,1.6,4.1,0,0,2
115,95,4,0.1,0.5,0.5,1.3,0,0,1
115,99,1,0,0.2,0.2,0,0,0,1
115,103,1,0.1,0.3,0,0,0,0,1
116,23,1,0.1,0.1,0.3,0.1,0,0,1
116,24,10,0.3,1.7,3.7,1,0,0,6
116,42,547.5,8,181,110,2.1,0,0,8
116,49,14,0.1,1.3,2.3,0.1,0,0,3
116,52,3,0.1,0.3,0.5,0.1,0,0,1
116,53,7,0.3,0.7,1.1,0.2,0,0,1
116,54,41,0.9,5.7,10.2,1.4,0,0,8
116,55,15,0.2,2.2,3.8,0.5,0,0,4
116,64,7,1.1,0.9,0.8,0.2,0.1,0,1
116,65,70,11,9.2,8,1.9,0.8,0,11
116,66,10,0,3,1.5,0.5,0,0,3
116,82,35,4.1,3.4,4.8,2.3,1,0,1
116,84,1,0.1,0.2,0.1,0.2,0,0,1
116,86,8,0.5,2,1.1,1.2,0.1,0,3
116,87,16,1.2,3.7,2,2.5,0.4,0,1
116,95,1,0.1,0.1,0.1,0.3,0,0,1
116,97,2,0.2,0.5,0.1,0.1,0,0,1
116,99,7,0.7,1.8,0.2,0.4,0,0,2
116,103,1,0.1,0.3,0,0,0,0,1
116,104,4,0.3,0.2,0.5,1.3,0,0,2
116,105,4,0.3,0.1,0.5,1.3,0,0,1
116,106,4,0.3,0.1,0.5,1.3,0,0,1
116,108,3,0.3,0.2,0.3,0.9,0,0,2
116,109,1,0.1,0.1,0.1,0.3,0,0,1
117,23,6,0.4,0.8,1.9,0.4,0,0,1
117,24,36,0,3.2,12.1,0.7,0,0,10
117,25,12,0.4,2,4.4,1.2,0,0,5
117,29,2,0.1,0.6,0.3,0.1,0,0,1
117,30,16,0.7,4.6,2.7,0.6,0,0,6
117,42,2060.5,241,394,449,6,0,0,2
117,44,67,0,8.6,19.2,1.6,0,0,12
117,46,13,0,1.6,3.8,0.3,0,0,2
117,48,4,0.1,0.4,0.6,0,0,0,1
117,49,14,0.3,1.4,2.2,0,0,0,4
117,52,7,0.3,0.7,1.1,0.2,0,0,2
117,53,2,0.1,0.2,0.3,0.1,0,0,1
117,62,29,0,2.1,11.8,0,0.6,0,4
117,63,73,8,18.1,7.9,0,0,0,4
117,64,84.5,8.9,20,8.2,3,0,0,11
117,65,146,9,63,9,2,0,0,7
117,66,6,0,1.8,0.8,0.4,0,0,3
117,67,8,0,2.3,1.2,0.4,0,0,2
117,68,2,0,0.3,0.2,0.2,0,0,1
117,70,1,0,0.2,0.1,0.1,0,0,1
117,81,46,13.6,1.9,5.4,0,0,0,3
117,82,26,2.8,3.6,2.3,0.6,0,0,5
117,84,6,0.4,1.4,0.8,0.9,0.1,0,3
117,85,6,0.4,1.5,0.8,0.9,0.1,0,2
117,89,2,0.1,0.2,0.3,0.6,0,0,1
117,96,4,0.4,1,0.2,0.2,0,0,2
117,97,12,1.2,3.2,0.3,0.5,0,0,3
118,22,8,0.8,1.1,2.4,0.5,0,0,5
118,24,6,0.1,0.9,1.2,0.8,0,0,2
118,25,27.5,0.7,3.8,5.5,3.8,0,0,7
118,26,4,0.1,0.7,1.5,0.4,0,0,3
118,29,43,1.1,5.8,9.5,0,0,0,6
118,30,5,0.2,1.5,0.8,0.2,0,0,2
118,42,2345,561,298,252,131,11,64,3
118,43,1325.5,310.1,188,39.9,141,0,18,11
118,44,602,139.1,49,49.9,11,0,0,11
118,45,406,0,166.1,31.1,2.8,0,0,11
118,46,121,1.9,21.5,17.5,9.2,0,0,14
118,47,9,0.2,1.6,1.2,0.6,0,0,4
118,48,47,0,8.9,8,0,0,0,6
118,49,385,0,138,15,0,0,0,9
118,50,62,0.6,6,10,0.6,0,0,3
118,51,73,2,12.1,15,0.9,0,0,11
118,60,1,0,0.1,0.4,0,0,0,1
118,62,100,0.9,10.1,30,0,0,9,5
118,63,49,4,10.9,4.1,0.9,0,0,4
118,64,3,0,0.9,0.4,0.2,0,0,1
118,67,9,0,2.7,1.3,0.4,0,0,3
118,68,26.5,0,3.8,3,2.7,0,0,6
118,80,2,0.3,0.3,0.2,0.2,0,0,1
118,81,53,7.9,8.7,4.5,3.6,0.7,0,7
118,82,10,1.5,1.1,2.6,0,0,0,1
118,85,69,3.9,13,6,13,0,0,3
118,86,2,0.1,0.5,0.3,0.3,0,0,1
118,96,5,0.5,1.3,0.2,0.2,0,0,3
118,97,7,0.7,1.8,0.2,0.3,0,0,2
118,105,3,0.2,0.1,0.4,1,0,0,1
119,23,14,0.9,1.9,4.5,0.9,0,0,4
119,24,2,0,0.4,0.4,0.2,0,0,2
119,25,63.5,6,9.8,11.2,6.8,0,0,13
119,26,2,0.1,0.3,0.7,0.2,0,0,1
119,27,2,0,0.4,0.8,0.2,0,0,2
119,28,2,0,0.3,0.5,0,0,0,1
119,29,29,0,5.9,10.2,0,0,0,6
119,30,2,0,0.6,0.4,0,0,0,2
119,42,248,70,0,2,59,0,0,0
119,43,6913,1015,661,368,1542,8,118,2
119,44,8323.5,1942.1,1025,262.9,737,10,370,3
119,45,2363.5,487.8,386.6,220,20.7,0,46,11
119,46,233,11.9,55.1,24.3,7.8,0,0,16
119,47,251,2,79,19,4.1,0,0,11
119,48,250,3.2,26.9,64,4,1.9,0,18
119,49,40,0,1,10,1,0,0,6
119,50,120,0,13.1,26.9,3.9,0,0,8
119,51,171.5,1,15,40.1,6,0,0,8
119,52,2,0.1,0.2,0.3,0.1,0,0,1
119,54,17,0.7,1.7,2.7,0.4,0,0,4
119,56,16,1.5,4.8,3.3,0,0,0,8
119,57,7,0.6,2.1,1.5,0,0,0,2
119,59,45,3,7,14,0,0,0,5
119,60,14,0,0.9,5.7,0,0.4,0,4
119,62,21,0.6,0,8.9,2,0,0,2
119,63,12,0.3,0,4.9,1.2,0,0,5
119,64,4,0,1.2,0.6,0.2,0,0,2
119,65,1,0,0.3,0.1,0.1,0,0,1
119,68,9,0,1.4,1,0.9,0,0,2
119,80,16,2.5,2.6,1.3,1.2,0.1,0,4
119,81,2,0.2,0.4,0.2,0.2,0,0,2
119,116,1,0,0.2,0.3,0,0,0,1
120,23,2,0.1,0.6,0.5,0,0,0,1
120,25,1,0,0.2,0.2,0.1,0,0,1
120,26,8,0.3,0.7,1.7,0.7,0.4,0,3
120,29,47,1.1,6.2,15.9,0.8,0,0,9
120,30,90,3,11.9,21,4,0,0,14
120,31,10,0.9,1.4,2.5,0.1,0,0,2
120,43,264.5,1,0,9,145,0,6,2
120,44,531,97,11,44,116,0,0,0
120,45,7477,1463,1081.8,850.1,34,3,1023.1,6
120,46,1000.5,14.2,28.3,395.2,9.4,0,306,14
120,47,2,0.1,0.2,0.3,0.1,0,0,1
120,48,43,0,0,13,0,0,0,3
120,49,272.5,5.9,29,51,27,0,0,10
120,50,14,1,1.9,2.4,0,0,0,2
120,51,8,0.5,1.1,1.5,0,0,0,3
120,52,13,0,1.5,3.7,0,0,0,3
120,55,5,0.3,0.3,0.7,0.9,0,0,1
120,56,11,1,1.2,1.8,0.4,0.4,0,3
120,57,1,0.1,0.1,0.2,0,0,0,1
120,58,18,0,1.4,6.9,0.1,0.1,0,4
120,59,169,17,43,16.1,6.9,0,0,13
120,60,9,0,1.5,2.2,0.8,0,0,2
120,61,8,0,1.4,2,0.6,0,0,3
120,62,1,0,0.2,0.2,0.1,0,0,1
120,65,7,0.6,0.4,0.2,3.5,0,0,2
120,69,5,0.2,0.8,0.8,1.2,0,0,3
120,80,13,0.4,2.3,0,5.6,0,0,2
120,81,29,0,0,2,17,0,0,0
120,95,10,0,2.1,2.1,0.9,0.5,0,4
120,97,1,0.1,0.1,0.1,0.3,0,0,1
120,101,7,0.3,1.4,0.4,1.6,0,0,2
120,103,15,0.5,2.5,3,0.5,0,0,3
120,114,2,0.1,0.1,0.4,0,0.2,0,1
121,24,13,0.4,2.3,2.9,1.3,0,0,4
121,25,1,0,0.2,0.2,0.1,0,0,1
121,26,6,0.3,0.5,1.3,0.5,0.3,0,1
121,27,9,0.4,0.8,2,0.7,0.4,0,2
121,28,9,0.8,1.1,1.6,0,0,0,1
121,29,10,0.9,1.2,1.8,0,0,0,1
121,30,7,0.6,1,1.7,0.2,0,0,2
121,31,40,3.6,5.6,9.8,0.6,0,0,6
121,34,2,0.4,0.4,0.2,0,0,0,1
121,35,42,7.7,8.5,3.9,0.9,0,0,11
121,44,1179,148,219.9,278.1,0,1.1,0,4
121,45,7101,709,1045,1455,24,2,967,2
121,46,1854.5,6,300,558,6,0,433,7
121,47,14,0.5,1.5,2.4,0.8,0,0,5
121,48,26,0,0,7.9,0,0,0,4
121,49,31,0.9,5,6.1,4,0,0,3
121,50,7,0.5,1,1.2,0,0,0,1
121,51,187,1.9,18.1,45,6,0,0,8
121,52,131.5,2,16,33,1,1,0,3
121,53,37,0,4.4,10.4,0,0,0,5
121,55,31,1.3,2.1,4.1,6.2,0,0,8
121,56,47,0,5.1,16.9,0,0,0,8
121,57,39,0.9,14.3,5.8,0,0,0,10
121,58,111,2,18,31.8,0.7,1,0,11
121,59,4,0,0.2,1.6,0,0,0,2
121,60,2,0,0.3,0.5,0.2,0,0,1
121,61,1,0,0.2,0.2,0.1,0,0,1
121,65,27,2.3,1.6,0.8,13.5,0,0,4
121,66,35,0,3.8,4,12.1,0,0,8
121,69,7,0.3,1.1,1.1,1.7,0,0,4
121,80,15,0.5,2.7,0,6.4,0,0,2
121,81,79,0.9,0,3.1,25,0,0,3
121,94,1,0,0.2,0.2,0.1,0.1,0,1
121,95,12,0,2.5,2.7,1.1,0.6,0,4
121,98,2,0.2,0.1,0.2,0.6,0,0,1
121,101,3,0.1,0.6,0.2,0.7,0,0,1
121,102,9,0.3,1.5,1.8,0.3,0,0,2
121,103,1,0,0.2,0.2,0,0,0,1
121,104,3,0,0.6,0.4,0.1,0,0,1
121,113,82,0,15.8,16.1,0,1,0,9
121,114,513.5,11,94.2,125.2,4,6.7,0,11
121,115,124,6.8,20,24.5,0,4.9,0,6
122,24,5,0.1,0.9,1.1,0.5,0,0,3
122,26,11,0.4,2.2,1.8,1.1,0,0,4
